1667,6,273,0
1668,6,274,0
1669,6,275,0
1670,6,276,0
1671,6,277,0
1672,6,278,0
1673,6,279,0
1674,6,280,0
1675,6,281,0
1676,6,282,0
1677,6,283,0
1678,6,284,0
1679,6,285,0
1680,6,286,0
1681,6,287,0
1682,6,288,0
1683,6,289,0
1684,6,290,0
1685,6,291,0
1686,6,292,0
1687,6,293,0
1688,6,294,0
1689,6,295,0
1690,6,296,0
1691,6,297,0
1692,6,298,0
1693,6,299,0
1694,6,300,0
1695,6,301,0
1696,6,302,0
1697,6,303,0
1698,6,304,0
1699,6,305,0
1700,6,306,0
1701,6,307,0
1702,6,308,0
1703,6,309,0
1704,6,310,0
1705,6,311,0
1706,6,312,0
1707,6,313,0
1708,6,314,0
1709,6,315,0
1710,6,316,0
1711,6,317,0
1712,6,318,0
1713,6,319,0
1714,6,320,0
1715,6,321,0
1716,6,322,0
1717,6,323,0
1718,6,324,0
1719,6,325,0
1720,6,326,0
1721,6,327,0
1722,6,328,0
1723,6,329,0
1724,6,330,0
1725,6,331,0
1726,7,1,0
1727,7,2,0
1728,7,3,0
1729,7,4,0
1730,7,5,0
1731,7,6,0
1732,7,7,0
1733,7,8,0
1734,7,9,0
1735,7,10,0
1736,7,11,0
1737,7,12,0
1738,7,13,0
1739,7,14,0
1740,7,15,0
1741,7,16,0
1742,7,17,0
1743,7,18,0
1744,7,19,0
1745,7,20,0
1746,7,21,0
1747,7,22,0
1748,7,23,0
1749,7,24,0
1750,7,25,0
1751,7,26,0
1752,7,27,0
1753,7,28,0
1754,7,29,0
1755,7,30,0
1756,7,31,0
1757,7,32,0
1758,7,33,0
1759,7,34,0
1760,7,35,0
1761,7,36,0
1762,7,37,0
1763,7,38,0
1764,7,39,0
1765,7,40,0
1766,7,41,0
1767,7,42,0
1768,7,43,0
1769,7,44,0
1770,7,45,0
1771,7,46,0
1772,7,47,0
1773,7,48,0
1774,7,49,0
1775,7,50,0
1776,7,51,0
1777,7,52,0
1778,7,53,0
1779,7,54,0
1780,7,55,0
1781,7,56,0
1782,7,57,0
1783,7,58,0
1784,7,59,0
1785,7,60,0
1786,7,61,0
1787,7,62,0
1788,7,63,0
1789,7,64,0
1790,7,65,0
1791,7,66,0
1792,7,67,0
1793,7,68,0
1794,7,69,0
1795,7,70,0
1796,7,71,0
1797,7,72,0
1798,7,73,0
1799,7,74,0
1800,7,75,0
1801,7,76,0
1802,7,77,0
1803,7,78,0
1804,7,79,0
1805,7,80,0
1806,7,81,0
1807,7,82,0
1808,7,83,0
1809,7,84,0
1810,7,85,0
1811,7,86,0
1812,7,87,0
1813,7,88,0
1814,7,89,0
1815,7,90,0
1816,7,91,0
1817,7,92,0
1818,7,93,0
1819,7,94,0
1820,7,95,0
1821,7,96,0
1822,7,97,0
1823,7,98,0
1824,7,99,0
1825,7,100,0
1826,7,101,0
1827,7,102,0
1828,7,103,0
1829,7,104,0
1830,7,105,0
1831,7,106,0
1832,7,107,0
1833,7,108,0
1834,7,109,0
1835,7,110,0
1836,7,111,0
1837,7,112,0
1838,7,113,0
1839,7,114,0
1840,7,115,0
1841,7,116,0
1842,7,117,0
1843,7,118,0
1844,7,119,0
1845,7,120,0
1846,7,121,0
1847,7,122,0
1848,7,123,0
1849,7,124,0
1850,7,125,0
1851,7,126,0
1852,7,127,0
1853,7,128,0
1854,7,129,0
1855,7,130,0
1856,7,131,0
1857,7,132,0
1858,7,133,0
1859,7,134,0
1860,7,135,0
1861,7,136,0
1862,7,137,0
1863,7,138,0
1864,7,139,0
1865,7,140,0
1866,7,141,0
1867,7,142,0
1868,7,143,0
1869,7,144,0
1870,7,145,0
1871,7,146,0
1872,7,147,0
1873,7,148,0
1874,7,149,0
1875,7,150,0
1876,7,151,0
1877,7,152,0
1878,7,153,0
1879,7,154,0
1880,7,155,0
1881,7,156,0
1882,7,157,0
1883,7,158,0
1884,7,159,0
1885,7,160,0
1886,7,161,0
1887,7,162,0
1888,7,163,0
1889,7,164,0
1890,7,165,0
1891,7,166,0
1892,7,167,0
1893,7,168,0
1894,7,169,0
1895,7,170,0
1896,7,171,0
1897,7,172,0
1898,7,173,0
1899,7,174,0
1900,7,175,0
1901,7,176,0
1902,7,177,0
1903,7,178,0
1904,7,179,0
1905,7,180,0
1906,7,181,0
1907,7,182,0
1908,7,183,0
1909,7,184,0
1910,7,185,0
1911,7,186,0
1912,7,187,0
1913,7,188,0
1914,7,189,0
1915,7,190,0
1916,7,191,0
1917,7,192,0
1918,7,193,0
1919,7,194,0
1920,7,195,0
1921,7,196,0
1922,7,197,0
1923,7,198,0
1924,7,199,0
1925,7,200,0
1926,7,201,0
1927,7,202,0
1928,7,203,0
1929,7,204,0
1930,7,205,0
1931,7,206,0
1932,7,207,0
1933,7,208,0
1934,7,209,0
1935,7,210,0
1936,7,211,0
1937,7,212,0
1938,7,213,0
1939,7,214,0
1940,7,215,0
1941,7,216,0
1942,7,217,0
1943,7,218,0
1944,7,219,0
1945,7,220,0
1946,7,221,0
1947,8,1,0
1948,8,2,0
1949,8,3,0
1950,8,4,0
1951,8,5,0
1952,8,6,0
1953,8,7,0
1954,8,8,0
1955,8,9,0
1956,8,10,0
1957,8,11,0
1958,8,12,0
1959,8,13,0
1960,8,14,0
1961,8,15,0
1962,8,16,0
1963,8,17,0
1964,8,18,0
1965,8,19,0
1966,8,20,0
1967,8,21,0
1968,8,22,0
1969,8,23,0
1970,8,24,0
1971,8,25,0
1972,8,26,0
1973,8,27,0
1974,8,28,0
1975,8,29,0
1976,8,30,0
1977,8,31,0
1978,8,32,0
1979,8,33,0
1980,8,34,0
1981,8,35,0
1982,8,36,0
1983,8,37,0
1984,8,38,0
1985,8,39,0
1986,8,40,0
1987,8,41,0
1988,8,42,0
1989,8,43,0
1990,8,44,0
1991,8,45,0
1992,8,46,0
1993,8,47,0
1994,8,48,0
1995,8,49,0
1996,8,50,0
1997,8,51,0
1998,8,52,0
1999,8,53,0
2000,8,54,0
2001,8,55,0
2002,8,56,0
2003,8,57,0
2004,8,58,0
2005,8,59,0
2006,8,60,0
2007,8,61,0
2008,8,62,0
2009,8,63,0
2010,8,64,0
2011,8,65,0
2012,8,66,0
2013,8,67,0
2014,8,68,0
2015,8,69,0
2016,8,70,0
2017,8,71,0
2018,8,72,0
2019,8,73,0
2020,8,74,0
2021,8,75,0
2022,8,76,0
2023,8,77,0
2024,8,78,0
2025,8,79,0
2026,8,80,0
2027,8,81,0
2028,8,82,0
2029,8,83,0
2030,8,84,0
2031,8,85,0
2032,8,86,0
2033,8,87,0
2034,8,88,0
2035,8,89,0
2036,8,90,0
2037,8,91,0
2038,8,92,0
2039,8,93,0
2040,8,94,0
2041,8,95,0
2042,8,96,0
2043,8,97,0
2044,8,98,0
2045,8,99,0
2046,8,100,0
2047,8,101,0
2048,8,102,0
2049,8,103,0
2050,8,104,0
2051,8,105,0
2052,8,106,0
2053,8,107,0
2054,8,108,0
2055,8,109,0
2056,8,110,0
2057,8,111,0
2058,8,112,0
2059,8,113,0
2060,8,114,0
2061,8,115,0
2062,8,116,0
2063,8,117,0
2064,8,118,0
2065,8,119,0
2066,8,120,0
2067,8,121,0
2068,8,122,0
2069,8,123,0
2070,8,124,0
2071,8,125,0
2072,8,126,0
2073,8,127,0
2074,8,128,0
2075,8,129,0
2076,8,130,0
2077,8,131,0
2078,8,132,0
2079,8,133,0
2080,8,134,0
2081,8,135,0
2082,8,136,0
2083,8,137,0
2084,8,138,0
2085,8,139,0
2086,8,140,0
2087,8,141,0
2088,8,142,0
2089,8,143,0
2090,8,144,0
2091,8,145,0
2092,8,146,0
2093,8,147,0
2094,8,148,0
2095,8,149,0
2096,8,150,0
2097,8,151,0
2098,8,152,0
2099,8,153,0
2100,8,154,0
2101,8,155,0
2102,8,156,0
2103,8,157,0
2104,8,158,0
2105,8,159,0
2106,8,160,0
2107,8,161,0
2108,8,162,0
2109,8,163,0
2110,8,164,0
2111,8,165,0
2112,8,166,0
2113,8,167,0
2114,8,168,0
2115,8,169,0
2116,8,170,0
2117,8,171,0
2118,8,172,0
2119,8,173,0
2120,8,174,0
2121,8,175,0
2122,8,176,0
2123,8,177,0
2124,8,178,0
2125,8,179,0
2126,8,180,0
2127,8,181,0
2128,8,182,0
2129,8,183,0
2130,8,184,0
2131,8,185,0
2132,8,186,0
2133,8,187,0
2134,8,188,0
2135,8,189,0
2136,8,190,0
2137,8,191,0
2138,8,192,0
2139,8,193,0
2140,8,194,0
2141,8,195,0
2142,8,196,0
2143,8,197,0
2144,8,198,0
2145,8,199,0
2146,8,200,0
2147,8,201,0
2148,8,202,0
2149,8,203,0
2150,8,204,0
2151,8,205,0
2152,8,206,0
2153,8,207,0
2154,8,208,0
2155,8,209,0
2156,8,210,0
2157,8,211,0
2158,8,212,0
2159,8,213,0
2160,8,214,0
2161,8,215,0
2162,8,216,0
2163,8,217,0
2164,8,218,0
2165,8,219,0
2166,8,220,0
2167,8,221,0
2168,8,222,0
2169,8,223,0
2170,8,224,0
2171,8,225,0
2172,8,226,0
2173,8,227,0
2174,8,228,0
2175,8,229,0
2176,8,230,0
2177,9,1,0
2178,9,2,0
2179,9,3,0
2180,9,4,0
2181,9,5,0
2182,9,6,0
2183,9,7,0
2184,9,8,0
2185,9,9,0
2186,9,10,0
2187,9,11,0
2188,9,12,0
2189,9,13,0
2190,9,14,0
2191,9,15,0
2192,9,16,0
2193,9,17,0
2194,9,18,0
2195,9,19,0
2196,9,20,0
2197,9,21,0
2198,9,22,0
2199,9,23,0
2200,9,24,0
2201,9,25,0
2202,9,26,0
2203,9,27,0
2204,9,28,0
2205,9,29,0
2206,9,30,0
2207,9,31,0
2208,9,32,0
2209,9,33,0
2210,9,34,0
2211,9,35,0
2212,9,36,0
2213,9,37,0
2214,9,38,0
2215,9,39,0
2216,9,40,0
2217,9,41,0
2218,9,42,0
2219,9,43,0
2220,9,44,0
2221,9,45,0
2222,9,46,0
2223,9,47,0
2224,9,48,0
2225,9,49,0
2226,9,50,0
2227,9,51,0
2228,9,52,0
2229,9,53,0
2230,9,54,0
2231,9,55,0
2232,9,56,0
2233,9,57,0
2234,9,58,0
2235,9,59,0
2236,9,60,0
2237,9,61,0
2238,9,62,0
2239,9,63,0
2240,9,64,0
2241,9,65,0
2242,9,66,0
2243,9,67,0
2244,9,68,0
2245,9,69,0
2246,9,70,0
2247,9,71,0
2248,9,72,0
2249,9,73,0
2250,9,74,0
2251,9,75,0
2252,9,76,0
2253,9,77,0
2254,9,78,0
2255,9,79,0
2256,9,80,0
2257,9,81,0
2258,9,82,0
2259,9,83,0
2260,9,84,0
2261,9,85,0
2262,9,86,0
2263,9,87,0
2264,9,88,0
2265,9,89,0
2266,9,90,0
2267,9,91,0
2268,9,92,0
2269,9,93,0
2270,9,94,0
2271,9,95,0
2272,9,96,0
2273,9,97,0
2274,9,98,0
2275,9,99,0
2276,9,100,0
2277,9,101,0
2278,9,102,0
2279,9,103,0
2280,9,104,0
2281,9,105,0
2282,9,106,0
2283,9,107,0
2284,9,108,0
2285,9,109,0
2286,9,110,0
2287,9,111,0
2288,9,112,0
2289,9,113,0
2290,9,114,0
2291,9,115,0
2292,9,116,0
2293,9,117,0
2294,9,118,0
2295,9,119,0
2296,9,120,0
2297,9,121,0
2298,9,122,0
2299,9,123,0
2300,9,124,0
2301,9,125,0
2302,9,126,0
2303,9,127,0
2304,9,128,0
2305,9,129,0
2306,9,130,0
2307,9,131,0
2308,9,132,0
2309,9,133,0
2310,9,134,0
2311,9,135,0
2312,9,136,0
2313,9,137,0
2314,9,138,0
2315,9,139,0
2316,9,140,0
2317,9,141,0
2318,9,142,0
2319,9,143,0
2320,9,144,0
2321,9,145,0
2322,9,146,0
2323,9,147,0
2324,9,148,0
2325,9,149,0
2326,9,150,0
2327,9,151,0
2328,9,152,0
2329,9,153,0
2330,9,154,0
2331,9,155,0
2332,9,156,0
2333,9,157,0
2334,9,158,0
2335,9,159,0
2336,9,160,0
2337,9,161,0
2338,9,162,0
2339,9,163,0
2340,9,164,0
2341,9,165,0
2342,9,166,0
2343,9,167,0
2344,9,168,0
2345,9,169,0
2346,9,170,0
2347,9,171,0
2348,9,172,0
2349,9,173,0
2350,9,174,0
2351,9,175,0
2352,9,176,0
2353,9,177,0
2354,9,178,0
2355,9,179,0
2356,9,180,0
2357,9,181,0
2358,9,182,0
2359,9,183,0
2360,9,184,0
2361,9,185,0
2362,9,186,0
2363,9,187,0
2364,9,188,0
2365,9,189,0
2366,9,190,0
2367,9,191,0
2368,9,192,0
2369,9,193,0
2370,9,194,0
2371,9,195,0
2372,9,196,0
2373,9,197,0
2374,9,198,0
2375,9,199,0
2376,9,200,0
2377,9,201,0
2378,9,202,0
2379,9,203,0
2380,9,204,0
2381,9,205,0
2382,9,206,0
2383,9,207,0
2384,9,208,0
2385,9,209,0
2386,9,210,0
2387,9,211,0
2388,9,212,0
2389,9,213,0
2390,9,214,0
2391,9,215,0
2392,9,216,0
2393,9,217,0
2394,9,218,0
2395,9,219,0
2396,9,220,0
2397,9,221,0
2398,9,222,0
2399,9,223,0
2400,9,224,0
2401,9,225,0
2402,9,226,0
2403,9,227,0
2404,9,228,0
2405,9,229,0
2406,9,230,0
2407,9,231,0
2408,9,232,0
2409,9,233,0
2410,9,234,0
2411,9,235,0
2412,9,236,0
2413,9,237,0
2414,9,238,0
2415,9,239,0
2416,9,240,0
2417,9,241,0
2418,9,242,0
2419,9,243,0
2420,9,244,0
2421,9,245,0
2422,9,246,0
2423,9,247,0
2424,9,248,0
2425,9,249,0
2426,9,250,0
2427,9,251,0
2428,9,252,0
2429,9,253,0
2430,9,254,0
2431,9,255,0
2432,9,256,0
2433,9,257,0
2434,9,258,0
2435,9,259,0
2436,9,260,0
2437,9,261,0
2438,9,262,0
2439,9,263,0
2440,9,264,0
2441,9,265,0
2442,9,266,0
2443,9,267,0
2444,9,268,0
2445,9,269,0
2446,9,270,0
2447,9,271,0
2448,9,272,0
2449,9,273,0
2450,9,274,0
2451,9,275,0
2452,9,276,0
2453,9,277,0
2454,9,278,0
2455,9,279,0
2456,9,280,0
2457,9,281,0
2458,9,282,0
2459,9,283,0
2460,9,284,0
2461,9,285,0
2462,9,286,0
2463,9,287,0
2464,9,288,0
2465,9,289,0
2466,9,290,0
2467,9,291,0
2468,9,292,0
2469,9,293,0
2470,9,294,0
2471,9,295,0
2472,9,296,0
2473,9,297,0
2474,9,298,0
2475,9,299,0
2476,9,300,0
2477,9,301,0
2478,9,302,0
2479,9,303,0
2480,9,304,0
2481,9,305,0
2482,9,306,0
2483,9,307,0
2484,9,308,0
2485,9,309,0
2486,9,310,0
2487,9,311,0
2488,9,312,0
2489,9,313,0
2490,9,314,0
2491,9,315,0
2492,9,316,0
2493,9,317,0
2494,9,318,0
2495,9,319,0
2496,9,320,0
2497,9,321,0
2498,9,322,0
2499,9,323,0
2500,9,324,0
2501,9,325,0
2502,9,326,0
2503,9,327,0
2504,9,328,0
2505,9,329,0
2506,9,330,0
2507,9,331,0
2508,9,332,0
2509,9,333,0
2510,9,334,0
2511,10,1,0
2512,10,2,0
2513,10,3,0
2514,10,4,0
2515,10,5,0
2516,10,6,0
2517,10,7,0
2518,10,8,0
2519,10,9,0
2520,10,10,0
2521,10,11,0
2522,10,12,0
2523,10,13,0
2524,10,14,0
2525,10,15,0
2526,10,16,0
2527,10,17,0
2528,10,18,0
2529,10,19,0
2530,10,20,0
2531,10,21,0
2532,10,22,0
2533,10,23,0
2534,10,24,0
2535,10,25,0
2536,10,26,0
2537,10,27,0
2538,10,28,0
2539,10,29,0
2540,10,30,0
2541,10,31,0
2542,10,32,0
2543,10,33,0
2544,10,34,0
2545,10,35,0
2546,10,36,0
2547,10,37,0
2548,10,38,0
2549,10,39,0
2550,10,40,0
2551,10,41,0
2552,10,42,0
2553,10,43,0
2554,10,44,0
2555,10,45,0
2556,10,46,0
2557,10,47,0
2558,10,48,0
2559,10,49,0
2560,10,50,0
2561,10,51,0
2562,10,52,0
2563,10,53,0
2564,10,54,0
2565,10,55,0
2566,10,56,0
2567,10,57,0
2568,10,58,0
2569,10,59,0
2570,10,60,0
2571,10,61,0
2572,10,62,0
2573,10,63,0
2574,10,64,0
2575,10,65,0
2576,10,66,0
2577,10,67,0
2578,10,68,0
2579,10,69,0
2580,10,70,0
2581,10,71,0
2582,10,72,0
2583,10,73,0
2584,10,74,0
2585,10,75,0
2586,10,76,0
2587,10,77,0
2588,10,78,0
2589,10,79,0
2590,10,80,0
2591,10,81,0
2592,10,82,0
2593,10,83,0
2594,10,84,0
2595,10,85,0
2596,10,86,0
2597,10,87,0
2598,10,88,0
2599,10,89,0
2600,10,90,0
2601,10,91,0
2602,10,92,0
2603,10,93,0
2604,10,94,0
2605,10,95,0
2606,10,96,0
2607,10,97,0
2608,10,98,0
2609,10,99,0
2610,10,100,0
2611,10,101,0
2612,10,102,0
2613,10,103,0
2614,10,104,0
2615,10,105,0
2616,10,106,0
2617,10,107,0
2618,10,108,0
2619,10,109,0
2620,10,110,0
2621,10,111,0
2622,10,112,0
2623,10,113,0
2624,10,114,0
2625,10,115,0
2626,10,116,0
2627,10,117,0
2628,10,118,0
2629,10,119,0
2630,10,120,0
2631,10,121,0
2632,10,122,0
2633,10,123,0
2634,10,124,0
2635,10,125,0
2636,10,126,0
2637,10,127,0
2638,10,128,0
2639,10,129,0
2640,10,130,0
2641,10,131,0
2642,10,132,0
2643,10,133,0
2644,10,134,0
2645,10,135,0
2646,10,136,0
2647,10,137,0
2648,10,138,0
2649,10,139,0
2650,10,140,0
2651,10,141,0
2652,10,142,0
2653,10,143,0
2654,10,144,0
2655,10,145,0
2656,10,146,0
2657,10,147,0
2658,10,148,0
2659,10,149,0
2660,10,150,0
2661,10,151,0
2662,10,152,0
2663,10,153,0
2664,10,154,0
2665,10,155,0
2666,10,156,0
2667,10,157,0
2668,10,158,0
2669,10,159,0
2670,10,160,0
2671,10,161,0
2672,10,162,0
2673,10,163,0
2674,10,164,0
2675,10,165,0
2676,10,166,0
2677,10,167,0
2678,10,168,0
2679,10,169,0
2680,10,170,0
2681,10,171,0
2682,10,172,0
2683,10,173,0
2684,10,174,0
2685,10,175,0
2686,10,176,0
2687,10,177,0
2688,10,178,0
2689,10,179,0
2690,10,180,0
2691,10,181,0
2692,10,182,0
2693,10,183,0
2694,10,184,0
2695,10,185,0
2696,10,186,0
2697,10,187,0
2698,10,188,0
2699,10,189,0
2700,10,190,0
2701,10,191,0
2702,10,192,0
2703,10,193,0
2704,10,194,0
2705,10,195,0
2706,10,196,0
2707,10,197,0
2708,10,198,0
2709,10,199,0
2710,10,200,0
2711,10,201,0
2712,10,202,0
2713,10,203,0
2714,10,204,0
2715,10,205,0
2716,10,206,0
2717,10,207,0
2718,10,208,0
2719,10,209,0
2720,10,210,0
2721,10,211,0
2722,10,212,0
2723,10,213,0
2724,10,214,0
2725,10,215,0
2726,10,216,0
2727,10,217,0
2728,10,218,0
2729,10,219,0
2730,10,220,0
2731,10,221,0
2732,10,222,0
2733,10,223,0
2734,10,224,0
2735,10,225,0
2736,10,226,0
2737,10,227,0
2738,10,228,0
2739,10,229,0
2740,10,230,0
2741,10,231,0
2742,10,232,0
2743,10,233,0
2744,10,234,0
2745,10,235,0
2746,10,236,0
2747,10,237,0
2748,10,238,0
2749,10,239,0
2750,10,240,0
2751,10,241,0
2752,10,242,0
2753,10,243,0
2754,10,244,0
2755,10,245,0
2756,10,246,0
2757,10,247,0
2758,10,248,0
2759,10,249,0
2760,10,250,0
2761,10,251,0
2762,10,252,0
2763,10,253,0
2764,10,254,0
2765,10,255,0
2766,10,256,0
2767,10,257,0
2768,10,258,0
2769,10,259,0
2770,10,260,0
2771,10,261,0
2772,10,262,0
2773,10,263,0
2774,10,264,0
2775,10,265,0
2776,10,266,0
2777,10,267,0
2778,10,268,0
2779,10,269,0
2780,10,270,0
2781,10,271,0
2782,10,272,0
2783,10,273,0
2784,10,274,0
2785,10,275,0
2786,10,276,0
2787,10,277,0
2788,10,278,0
2789,10,279,0
2790,10,280,0
2791,10,281,0
2792,10,282,0
2793,10,283,0
2794,10,284,0
2795,10,285,0
2796,10,286,0
2797,10,287,0
2798,10,288,0
2799,10,289,0
2800,10,290,0
2801,10,291,0
2802,10,292,0
2803,10,293,0
2804,10,294,0
2805,10,295,0
2806,10,296,0
2807,10,297,0
2808,10,298,0
2809,10,299,0
2810,10,300,0
2811,10,301,0
2812,10,302,0
2813,10,303,0
2814,10,304,0
2815,10,305,0
2816,10,306,0
2817,10,307,0
2818,10,308,0
2819,10,309,0
2820,10,310,0
2821,10,311,0
2822,10,312,0
2823,10,313,0
2824,10,314,0
2825,10,315,0
2826,10,316,0
2827,10,317,0
2828,10,318,0
2829,10,319,0
2830,10,320,0
2831,10,321,0
2832,10,322,0
2833,10,323,0
2834,10,324,0
2835,10,325,0
2836,10,326,0
2837,10,327,0
2838,10,328,0
2839,10,329,0
2840,10,330,0
2841,10,331,0
2842,10,332,0
2843,10,333,0
2844,10,334,0
2845,10,335,0
2846,10,336,0
2847,10,337,0
2848,10,338,0
2849,10,339,0
2850,10,340,0
2851,10,341,0
2852,10,342,0
2853,10,343,0
2854,10,344,0
2855,10,345,0
2856,10,346,0
2857,10,347,0
2858,10,348,0
2859,10,349,0
2860,10,350,0
2861,10,351,0
2862,10,352,0
2863,10,353,0
2864,10,354,0
2865,11,1,0
2866,11,2,0
2867,11,3,0
2868,11,4,0
2869,11,5,0
2870,11,6,0
2871,11,7,0
2872,11,8,0
2873,11,9,0
2874,11,10,0
2875,11,11,0
2876,11,12,0
2877,11,13,0
2878,11,14,0
2879,11,15,0
2880,11,16,0
2881,11,17,0
2882,11,18,0
2883,11,19,0
2884,11,20,0
2885,11,21,0
2886,11,22,0
2887,11,23,0
2888,11,24,0
2889,11,25,0
2890,11,26,0
2891,11,27,0
2892,11,28,0
2893,11,29,0
2894,11,30,0
2895,11,31,0
2896,11,32,0
2897,11,33,0
2898,11,34,0
2899,11,35,0
2900,11,36,0
2901,11,37,0
2902,11,38,0
2903,11,39,0
2904,11,40,0
2905,11,41,0
2906,11,42,0
2907,11,43,0
2908,11,44,0
2909,11,45,0
2910,11,46,0
2911,11,47,0
2912,11,48,0
2913,11,49,0
2914,11,50,0
2915,11,51,0
2916,11,52,0
2917,11,53,0
2918,11,54,0
2919,11,55,0
2920,11,56,0
2921,11,57,0
2922,11,58,0
2923,11,59,0
2924,11,60,0
2925,11,61,0
2926,11,62,0
2927,11,63,0
2928,11,64,0
2929,11,65,0
2930,11,66,0
2931,11,67,0
2932,11,68,0
2933,11,69,0
2934,11,70,0
2935,11,71,0
2936,11,72,0
2937,11,73,0
2938,11,74,0
2939,11,75,0
2940,11,76,0
2941,11,77,0
2942,11,78,0
2943,11,79,0
2944,11,80,0
2945,11,81,0
2946,11,82,0
2947,11,83,0
2948,11,84,0
2949,11,85,0
2950,11,86,0
2951,11,87,0
2952,11,88,0
2953,11,89,0
2954,11,90,0
2955,11,91,0
2956,11,92,0
2957,11,93,0
2958,11,94,0
2959,11,95,0
2960,11,96,0
2961,11,97,0
2962,11,98,0
2963,11,99,0
2964,11,100,0
2965,11,101,0
2966,11,102,0
2967,11,103,0
2968,11,104,0
2969,11,105,0
2970,11,106,0
2971,11,107,0
2972,11,108,0
2973,11,109,0
2974,11,110,0
2975,11,111,0
2976,11,112,0
2977,11,113,0
2978,11,114,0
2979,11,115,0
2980,11,116,0
2981,11,117,0
2982,11,118,0
2983,11,119,0
2984,11,120,0
2985,11,121,0
2986,11,122,0
2987,11,123,0
2988,11,124,0
2989,11,125,0
2990,11,126,0
2991,11,127,0
2992,11,128,0
2993,11,129,0
2994,11,130,0
2995,11,131,0
2996,11,132,0
2997,11,133,0
2998,11,134,0
2999,11,135,0
3000,11,136,0
3001,11,137,0
3002,11,138,0
3003,11,139,0
3004,11,140,0
3005,11,141,0
3006,11,142,0
3007,11,143,0
3008,11,144,0
3009,11,145,0
3010,11,146,0
3011,11,147,0
3012,11,148,0
3013,11,149,0
3014,11,150,0
3015,11,151,0
3016,11,152,0
3017,11,153,0
3018,11,154,0
3019,11,155,0
3020,11,156,0
3021,11,157,0
3022,11,158,0
3023,11,159,0
3024,11,160,0
3025,11,161,0
3026,11,162,0
3027,11,163,0
3028,11,164,0
3029,11,165,0
3030,11,166,0
3031,11,167,0
3032,11,168,0
3033,11,169,0
3034,11,170,0
3035,11,171,0
3036,11,172,0
3037,11,173,0
3038,11,174,0
3039,11,175,0
3040,11,176,0
3041,11,177,0
3042,11,178,0
3043,11,179,0
3044,11,180,0
3045,11,181,0
3046,11,182,0
3047,11,183,0
3048,11,184,0
3049,11,185,0
3050,11,186,0
3051,11,187,0
3052,11,188,0
3053,11,189,0
3054,11,190,0
3055,11,191,0
3056,11,192,0
3057,11,193,0
3058,11,194,0
3059,11,195,0
3060,11,196,0
3061,11,197,0
3062,11,198,0
3063,11,199,0
3064,11,200,0
3065,11,201,0
3066,11,202,0
3067,11,203,0
3068,11,204,0
3069,11,205,0
3070,11,206,0
3071,11,207,0
3072,11,208,0
3073,11,209,0
3074,11,210,0
3075,11,211,0
3076,11,212,0
3077,11,213,0
3078,11,214,0
3079,11,215,0
3080,11,216,0
3081,11,217,0
3082,11,218,0
3083,11,219,0
3084,11,220,0
3085,11,221,0
3086,11,222,0
3087,11,223,0
3088,11,224,0
3089,11,225,0
3090,11,226,0
3091,11,227,0
3092,11,228,0
3093,11,229,0
3094,11,230,0
3095,11,231,0
3096,11,232,0
3097,11,233,0
3098,11,234,0
3099,11,235,0
3100,11,236,0
3101,11,237,0
3102,11,238,0
3103,11,239,0
3104,11,240,0
3105,11,241,0
3106,11,242,0
3107,11,243,0
3108,11,244,0
3109,11,245,0
3110,11,246,0
3111,11,247,0
3112,11,248,0
3113,11,249,0
3114,11,250,0
3115,11,251,0
3116,11,252,0
3117,11,253,0
3118,11,254,0
3119,11,255,0
3120,11,256,0
3121,11,257,0
3122,11,258,0
3123,11,259,0
3124,11,260,0
3125,11,261,0
3126,11,262,0
3127,11,263,0
3128,11,264,0
3129,11,265,0
3130,11,266,0
3131,11,267,0
3132,11,268,0
3133,11,269,0
3134,11,270,0
3135,11,271,0
3136,11,272,0
3137,11,273,0
3138,11,274,0
3139,11,275,0
3140,11,276,0
3141,11,277,0
3142,11,278,0
3143,11,279,0
3144,11,280,0
3145,11,281,0
3146,11,282,0
3147,11,283,0
3148,11,284,0
3149,11,285,0
3150,11,286,0
3151,11,287,0
3152,11,288,0
3153,11,289,0
3154,11,290,0
3155,11,291,0
3156,11,292,0
3157,11,293,0
3158,11,294,0
3159,11,295,0
3160,11,296,0
3161,11,297,0
3162,11,298,0
3163,11,299,0
3164,11,300,0
3165,11,301,0
3166,12,1,0
3167,12,2,0
3168,12,3,0
3169,12,4,0
3170,12,5,0
3171,12,6,0
3172,12,7,0
3173,12,8,0
3174,12,9,0
3175,12,10,0
3176,12,11,0
3177,12,12,0
3178,12,13,0
3179,12,14,0
3180,12,15,0
3181,12,16,0
3182,12,17,0
3183,12,18,0
3184,12,19,0
3185,12,20,0
3186,12,21,0
3187,12,22,0
3188,12,23,0
3189,12,24,0
3190,12,25,0
3191,12,26,0
3192,12,27,0
3193,12,28,0
3194,12,29,0
3195,12,30,0
3196,12,31,0
3197,12,32,0
3198,12,33,0
3199,12,34,0
3200,12,35,0
3201,12,36,0
3202,12,37,0
3203,12,38,0
3204,12,39,0
3205,12,40,0
3206,12,41,0
3207,12,42,0
3208,12,43,0
3209,12,44,0
3210,12,45,0
3211,12,46,0
3212,12,47,0
3213,12,48,0
3214,12,49,0
3215,12,50,0
3216,12,51,0
3217,12,52,0
3218,12,53,0
3219,12,54,0
3220,12,55,0
3221,12,56,0
